[Data]

Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16

,3825932216.58658,4.99968004226685,1499.86584472656,,,5,,,,26.0400008410215,,,,,3.48808128725848E-6,9.87957573709624E-9,64.4339149553681,0.330469303488395,1.16278806460181E-6,3.29345901209034E-9,5.01803344553374E-7,2.40586603271306E-9,1.04893731298656E-6,2.24915115031352E-9,2.99975669981869,38.507984161377,12,462,1,3,0.00321538248636058,0.01108467673186,0.0165635738521814,138.146102905273,4.99905347824097,5.00191402435303,1499.86584472656,1499.86584472656,,,3.73338651657105,0,1,,,,,,1,1,1,5.00002956390381,0,0,5.00001719641307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932280.73988,4.9996554851532,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.79221343441028E-6,1.23763608122089E-8,62.7606394573928,0.399814654824711,9.30819307464677E-7,4.12581483141037E-9,4.26044209146304E-7,3.82335744056207E-9,8.27593447896926E-7,1.55057599129628E-9,2.99973734109103,50.5467147827148,12,606,1,3,0.0029098268000285,0.0087657761180968,0.0140707865357399,133.656280517578,4.99906921386719,5.00187253952026,1499.86584472656,1499.86584472656,,,3.73377537727356,0,1,,,,,,1,1,1,5.0000901222229,0,0,4.99999622314695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932345.21305,4.9996829032898,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.26477753317253E-6,6.943252723742E-9,60.4261369181942,0.115243499212291,7.5490827475828E-7,2.31436371039429E-9,3.72581335149603E-7,1.68246497821154E-9,6.56558947846012E-7,1.5892108044818E-9,3.00006982159217,66.1627731323242,12,793,1,3,0.00274390952217021,0.00696893103568899,0.0118014914914966,130.509307861328,4.99917650222778,5.00189876556396,1499.86584472656,1499.86584472656,,,3.73383450508118,0,1,,,,,,1,1,1,5.00002765655518,0,0,5.00001100509886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932409.4654,4.99973797798157,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.85759741654148E-6,5.3994740293984E-9,57.4058339511052,0.0579875824149985,6.19240945149718E-7,1.79994619474718E-9,3.33575809972534E-7,1.33719728413148E-9,5.21714986511873E-7,1.20486917434892E-9,2.99979746347741,86.8827819824219,12,1042,1,3,0.00263168304173559,0.00554973955207637,0.00977044831961393,128.824783325195,4.99915075302124,5.00187587738037,1499.86584472656,1499.86584472656,,,3.73391962051392,0,1,,,,,,1,1,1,5.0000376701355,0,0,5.00000907504369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932473.67895,4.99970364570618,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.53743314929936E-6,6.269228788903E-9,53.5630195362455,0.0435820345927312,5.12504798704365E-7,2.08985336367475E-9,3.04396211588846E-7,1.59394121086171E-9,4.12315552781313E-7,1.35160589595466E-9,2.9998414711161,114.084411621094,12,1369,1,3,0.00253627543698762,0.00440505494510284,0.00821187719702721,128.491973876953,4.99910163879395,5.00209522247314,1499.86584472656,1499.86584472656,,,3.73421335220337,0,1,,,,,,1,1,1,5.00008821487427,0,0,4.99999244629391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932538.11555,4.99974298477173,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.30643257089332E-6,7.04747990262244E-9,48.7306812924543,0.0265757452956939,4.35502093489978E-7,2.34929250831672E-9,2.8725686697496E-7,1.56215064043494E-9,3.27330972885067E-7,1.75466824961922E-9,2.99983074805444,149.550155639648,12,1794,1,3,0.00249047670539169,0.00352892060123659,0.00705144787207246,128.937683105469,4.99919748306274,5.001624584198,1499.86584472656,1499.86584472656,,,3.73430705070496,0,1,,,,,,1,1,1,5.00009965896606,0,0,5.00000655461871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932602.24729,4.99966812133789,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.1250037775508E-6,7.25516720912799E-9,43.2914722120801,0.0212920880262262,3.74981853427643E-7,2.4182639216813E-9,2.7293985109634E-7,1.89683506115527E-9,2.57128816128294E-7,1.50000571521495E-9,3.00015525356051,196.096893310547,12,2353,1,3,0.0024284447035269,0.00281746926762717,0.00623441161587834,129.435821533203,4.99894285202026,5.00196123123169,1499.86584472656,1499.86584472656,,,3.73418402671814,0,1,,,,,,1,1,1,4.99995470046997,0,0,5.0000118073963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932666.52659,4.99970102310181,1499.86584472656,,,5,,,,26.0400008410215,,,,,9.76081806993234E-7,4.60011893126328E-9,38.05072371046,0.00942161958533358,3.25356167684519E-7,1.53335207730104E-9,2.56206725504238E-7,1.11741020819175E-9,2.00536155485122E-7,1.05003000890083E-9,3.0000408903872,256.990142822266,12,3083,1,3,0.00231071805331434,0.00225348614033324,0.0057251313701272,128.974075317383,4.99905776977539,5.00197553634644,1499.86584472656,1499.86584472656,,,3.73447728157043,0,1,,,,,,1,1,1,5.00007343292236,0,0,5.00000980922154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932726.57808,4.99971342086792,1499.86584472656,,,5,,,,26.0400008410215,,,,,8.72656480493679E-7,4.43979305089232E-9,32.4416890732318,0.00656591578047853,2.90888278847671E-7,1.47994518792011E-9,2.45491622313706E-7,9.56455201171388E-10,1.5604439799219E-7,1.12934990476826E-9,2.99997127402532,337.910888671875,12,4054,1,3,0.00223019356083181,0.00183208484939462,0.0054581044241786,126.724685668945,4.99919939041138,5.00172519683838,1499.86584472656,1499.86584472656,,,3.73516917228699,0,1,,,,,,1,1,1,4.99995613098145,0,0,5.00002058481766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932790.85818,4.99967455863953,1499.86584472656,,,5,,,,26.0400008410215,,,,,7.95540124239481E-7,4.73403263978333E-9,27.572220943851,0.00647228714644079,2.65191779249352E-7,1.57808072844699E-9,2.35073444394403E-7,1.06401547195247E-9,1.22748342237232E-7,1.16542261044719E-9,2.99986721493149,442.885498046875,12,5314,1,3,0.00213565322671428,0.00153816836941857,0.00539405457675457,122.033584594727,4.99911737442017,5.00166130065918,1499.86584472656,1499.86584472656,,,3.73456168174744,0,1,,,,,,1,1,1,5.00008726119995,0,0,5.00000267180185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932854.88949,4.9996292591095,1499.86584472656,,,5,,,,26.0400008410215,,,,,7.43873246162644E-7,8.76542711209167E-9,22.5765119416903,0.0119027245117353,2.47949551633616E-7,2.92171244702229E-9,2.28948602020221E-7,2.44420994155077E-9,9.51920048549139E-8,1.60070027947439E-9,3.00009917848866,581.287231445313,12,6975,1,3,0.00207380858814493,0.00132672782504363,0.00558018684387207,114.424468994141,4.99891471862793,5.00197458267212,1499.86584472656,1499.86584472656,,,3.7345666885376,0,1,,,,,,1,1,1,5.00001907348633,0,0,5.00001940651545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825932920.41024,5.00012445449829,1499.86584472656,,,5,,,,26.0400008410215,,,,,6.9888765359013E-7,8.97926663304505E-9,19.622988137827,0.0119757751127837,2.32954271853769E-7,2.99298250518042E-9,2.19424937110515E-7,1.94207921574909E-9,7.82329198545356E-8,2.27733892867782E-9,3.00010662190749,762.939453125,12,9155,10,3,0.00195713313755638,0.00123466097398361,0.00606720894575119,103.676788330078,4.99872064590454,5.00201225280762,1499.86584472656,1499.86584472656,,,3.73456621170044,0,1,,,,,,1,1,1,4.99992895126343,0,0,5.00000860293706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825933061.71624,4.99993824958801,1499.86584472656,,,5,,,,26.0400008410215,,,,,8.14177551279649E-5,1.6978856716601E-6,-88.2492690092783,1.1624893132758,2.71382893666435E-5,5.65941821861449E-7,8.2910908234516E-7,3.12689761993172E-7,-2.71256212440793E-5,4.717152302783E-7,3.00010638209341,999.040954589844,12,11988,1000,3,0.0827664137294912,-0.256696796003871,0.00713447015732527,89.9472961425781,4.99800968170166,5.00212860107422,1499.86584472656,1499.86584472656,,,3.73508715629578,0,1,,,,,,1,1,1,4.99997282028198,0,0,4.99999508787604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825933531.95586,5.99998354911804,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.5386551613785E-5,9.09512791803959E-8,2.23159528766585,0.00311461748174011,8.46216374832886E-6,3.03170209665878E-8,8.4557460081165E-6,1.49462185049464E-8,3.2950682808257E-7,2.63767380980083E-8,3.00000713396718,0.500452220439911,63.9421680892357,32,1,3,0.0841080313116631,0.00410560091952931,0.0264363959431648,178.965621948242,5.99923658370972,6.00178003311157,1499.86584472656,1499.86584472656,,,4.00911903381348,0,1,,,,,,1,1,1,5.99992179870605,0,0,5.99999984613685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825933799.65671,5.99998545646668,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.54595877828038E-5,6.34717216562119E-8,3.23952700461621,0.00171644340242132,8.48650719397483E-6,2.11571855382998E-8,8.47294589681253E-6,1.53482298738672E-8,4.79575002553674E-7,1.45622230322493E-8,3.00000780072153,0.700587213039398,45.6759692503843,32,1,3,0.0842522496345248,0.00578098891486098,0.0263681188225746,178.601684570313,5.99920749664307,6.00162506103516,1499.86584472656,1499.86584472656,,,4.00897598266602,0,1,,,,,,1,1,1,5.99998188018799,0,0,6.00000804000431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934004.1326,6.00000882148743,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.53118028538339E-5,1.16874305914836E-7,4.26361064585698,0.00341414873790785,8.4372795656431E-6,3.89581571387203E-8,8.41392983695525E-6,2.62110915787256E-8,6.27272801588621E-7,2.88221561632173E-8,2.99999575181844,0.900754988193512,35.52575386141,32,1,3,0.083631259430407,0.00742251958882091,0.026351111009717,178.213882446289,5.99909782409668,6.00184726715088,1499.86584472656,1499.86584472656,,,4.00915098190308,0,1,,,,,,1,1,1,5.9999942779541,0,0,5.99999233790806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934171.18705,5.99998092651367,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.51806618342887E-5,7.22627984386931E-8,5.07651474682166,0.00179451847580134,8.39358113283001E-6,2.40876775031615E-8,8.36065663148204E-6,1.88390508916415E-8,7.4271456418683E-7,1.50102088259442E-8,2.99999028255043,1.13111853599548,28.290580502102,31,1,3,0.0830632992311098,0.00876789964735309,0.0263405945152044,177.91162109375,5.99919176101685,6.00213956832886,1499.86584472656,1499.86584472656,,,4.00895166397095,0,1,,,,,,1,1,1,6.00005769729614,0,0,5.99997976091173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934303.73602,5.99993515014648,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.50413070511218E-5,4.43034263349912E-8,6.90817918752642,0.00127598199616841,8.34706530662434E-6,1.4767743240017E-8,8.28646713024038E-6,1.0229887318395E-8,1.00397297398758E-6,1.06506171584565E-8,3.00001331381086,1.50037264823914,21.3280347636007,31,1,3,0.082236944952529,0.0116784246377614,0.0263005439192057,177.411346435547,5.99909830093384,6.00185537338257,1499.86584472656,1499.86584472656,,,4.00931739807129,0,1,,,,,,1,1,1,5.99991226196289,0,0,6.00001235556813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934411.88843,6.00018644332886,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.48587965305489E-5,7.27986330373453E-8,9.00549580533113,0.00254670963583954,8.28627151367727E-6,2.42662285935964E-8,8.18412938643618E-6,1.15662803144558E-8,1.29704347824241E-6,2.13323934391832E-8,2.9999978264672,1.941321849823,16.4836139885396,31,1,3,0.0810888404350914,0.0149520350766744,0.0262969117611647,176.56657409668,5.99925088882446,6.00187969207764,1499.86584472656,1499.86584472656,,,4.00979280471802,0,1,,,,,,1,1,1,6.00025224685669,0,0,6.00001029258079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934506.65301,5.99998617172241,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.45160418893483E-5,1.34515330784955E-7,11.6107442018502,0.00256671283209005,8.17200010189241E-6,4.48383675408203E-8,8.0047807614894E-6,4.07720672695749E-8,1.64470989108074E-6,1.86579134495513E-8,3.00000508855488,2.5516369342804,12.5409691206812,30,1,3,0.0790969778884094,0.0188730547851804,0.026219641789794,175.641235351562,5.99912881851196,6.00194501876831,1499.86584472656,1499.86584472656,,,4.00954246520996,0,1,,,,,,1,1,1,5.99986743927002,0,0,6.00000012793192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934590.43214,5.99999570846558,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.40878329337516E-5,1.1115756219066E-7,14.9486805740677,0.00372231609331332,8.02928129905949E-6,3.70525375944437E-8,7.75754842920873E-6,2.13992718222034E-8,2.07118336897231E-6,3.02483339651478E-8,2.99999863456934,3.3389036655426,12,40,1,3,0.0763109687922934,0.0236597197645614,0.0261543374508619,174.304046630859,5.99915266036987,6.00154781341553,1499.86584472656,1499.86584472656,,,4.00988101959229,0,1,,,,,,1,1,1,6.00000810623169,0,0,5.99999857523355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934672.34156,6.00010228157043,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.33952329824348E-5,8.89194482252183E-8,19.167824302059,0.00244960855694468,7.79839622911876E-6,2.96397599568892E-8,7.3660601886069E-6,2.54666696229138E-8,2.56049624958798E-6,1.51645675381584E-8,3.0000056800241,4.39734554290771,12,52,1,3,0.07191329112578,0.0291405755444472,0.0260020047426224,172.644134521484,5.99909496307373,6.00164175033569,1499.86584472656,1499.86584472656,,,4.01044511795044,0,1,,,,,,1,1,1,6.00008535385132,0,0,6.00000693798065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934751.44051,6.00001525878906,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.22767459212729E-5,6.65756348761702E-8,23.9339533651055,0.00230988378298248,7.4255386386741E-6,2.21917487820866E-8,6.78704410962478E-6,2.04481682369752E-8,3.01241702432607E-6,8.62242017994958E-9,3.00001750785457,5.80182075500488,12,69,1,3,0.0654660136204815,0.0342341337514255,0.0258500408381224,170.225875854492,5.99916172027588,6.00176334381103,1499.86584472656,1499.86584472656,,,4.01095676422119,0,1,,,,,,1,1,1,6.00001859664917,0,0,5.99999440633334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934831.13714,6.00001978874207,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.1027437297765E-5,5.03666806873105E-8,29.3011244214688,0.00241982344003976,7.00905460832054E-6,1.67886752141083E-8,6.11231383615326E-6,1.1649229940701E-8,3.43022828260581E-6,1.20894605848851E-8,3.00003901707415,7.55385589599609,12,90,1,3,0.0578823041947023,0.0388725358208872,0.0255183670669794,167.585693359375,5.99933290481567,6.00184535980225,1499.86584472656,1499.86584472656,,,4.01108407974243,0,1,,,,,,1,1,1,6.0000376701355,0,0,6.00000373522441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934910.46321,6.00000262260437,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.92027969893961E-5,1.90267396966968E-8,35.3291663537475,0.00182190983028395,6.40099442989439E-6,6.34230809630804E-9,5.22220858897383E-6,5.6443040351326E-9,3.70152227398227E-6,2.89252553099887E-9,2.99997089510246,9.90830421447754,12,118,1,3,0.0480402895590738,0.0417702333499456,0.0249364953488111,164.012954711914,5.9990553855896,6.0016074180603,1499.86584472656,1499.86584472656,,,4.01138830184937,0,1,,,,,,1,1,1,6.00006484985352,0,0,5.99999219331986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825934986.87843,5.99972057342529,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.70978097412664E-5,2.01024925021938E-8,41.4845728994441,0.00321160758887741,5.69943354327275E-6,6.7010232190071E-9,4.26964005520639E-6,4.70778725605638E-9,3.7754094497365E-6,4.76869492978796E-9,2.99991387064204,12.9862041473389,12,155,1,3,0.0376594173291149,0.0423403872749924,0.0240837894380093,159.744155883789,5.99921607971191,6.00154876708984,1499.86584472656,1499.86584472656,,,4.01130485534668,0,1,,,,,,1,1,1,6.00002861022949,0,0,5.99999173007794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935051.32973,5.9998345375061,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.47598728309555E-5,8.08677416348527E-9,47.2597237867653,0.0031151482291693,4.91996826121658E-6,2.69559722333991E-9,3.3390649323917E-6,1.95569070057049E-9,3.61341017165924E-6,1.85513295323541E-9,2.99999350550805,17.0489253997803,12,204,1,3,0.0278509308304057,0.0401919658062696,0.0227685943245888,154.738983154297,5.99908828735352,6.00171566009522,1499.86584472656,1499.86584472656,,,4.01198196411133,0,1,,,,,,1,1,1,6.00014591217041,0,0,6.00001583993435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935115.44634,5.99972438812256,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.24270239510024E-5,1.5846023840398E-8,52.5067835819257,0.0147531802988541,4.14207498293756E-6,5.28166833725709E-9,2.52114640399731E-6,3.63323380924537E-9,3.28642753972891E-6,3.83348829555283E-9,3.00019289901631,22.3982219696045,12,268,1,3,0.01966799122447,0.036148374359882,0.0210918039083481,149.1669921875,5.99915552139282,6.00171899795532,1499.86584472656,1499.86584472656,,,4.01240825653076,0,1,,,,,,1,1,1,6.00009059906006,0,0,6.00000719797044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935179.59983,5.99963259696961,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.02622914208238E-5,2.62625897732614E-8,56.7414842669247,0.0297353276485499,3.4206106525683E-6,8.75380464836166E-9,1.87592280635394E-6,3.21766113957799E-9,2.86033055101414E-6,8.14099211475653E-9,3.00013432195755,29.3438262939453,12,352,1,3,0.0137242786400393,0.031073828923803,0.0189481880515814,143.489227294922,5.99911165237427,6.00199604034424,1499.86584472656,1499.86584472656,,,4.01247882843018,0,1,,,,,,1,1,1,5.99988985061646,0,0,6.00000361033848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935243.84962,5.99977779388428,1499.86584472656,,,5,,,,26.0400008410215,,,,,8.38984950186088E-6,1.73872653048652E-8,60.1816458159764,0.107411511612089,2.79686341285824E-6,5.79626680669907E-9,1.39074569174831E-6,4.72529387214321E-9,2.42657605919711E-6,3.35682986109324E-9,2.99973515449112,38.507984161377,12,462,1,3,0.00968968319726433,0.0260149761897166,0.0165589712560177,138.153564453125,5.99928426742554,6.00173807144165,1499.86584472656,1499.86584472656,,,4.01294565200806,0,1,,,,,,1,1,1,6.00004148483276,0,0,6.00000006055075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935307.80811,5.99978876113892,1499.86584472656,,,5,,,,26.0400008410215,,,,,6.78682260674297E-6,1.40423616333522E-8,62.8356094539006,0.166508749331173,2.26247172127804E-6,4.68119589037936E-9,1.0329202980728E-6,3.82389810503398E-9,2.01292174398609E-6,2.70025892210768E-9,2.99973809303977,50.5467147827148,12,606,1,3,0.00704493998748686,0.0213155039602464,0.0140875782817602,133.658782958984,5.99904155731201,6.00170230865479,1499.86584472656,1499.86584472656,,,4.01321411132812,0,1,,,,,,1,1,1,6.00030040740967,0,0,5.99999909930759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935371.88616,5.9997820854187,1499.86584472656,,,5,,,,26.0400008410215,,,,,5.47420493300031E-6,7.86428097602492E-9,64.6746821428522,0.123131910946174,1.8247673680954E-6,2.62147352432392E-9,7.80557594654626E-7,1.8179418676161E-9,1.64939558296147E-6,1.888706119199E-9,2.99994674867186,66.1627731323242,12,793,1,3,0.00536632400253551,0.0172896494095253,0.0118035562336445,130.50048828125,5.99906349182129,6.00169563293457,1499.86584472656,1499.86584472656,,,4.01316261291504,0,1,,,,,,1,1,1,6.00018739700317,0,0,5.99998131252471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935436.17296,5.99965834617615,1499.86584472656,,,5,,,,26.0400008410215,,,,,4.38990614717386E-6,8.63257510449565E-9,65.9149839477414,0.18604515785444,1.46340480627631E-6,2.87772710279763E-9,5.97203388453423E-7,2.01455399070945E-9,1.33600214814661E-6,2.05496605730914E-9,2.99978934628768,86.8827819824219,12,1042,1,3,0.0042102948843056,0.0138910699462398,0.00976615119725466,128.826629638672,5.9992938041687,6.00188064575195,1499.86584472656,1499.86584472656,,,4.01343965530396,0,1,,,,,,1,1,1,6.00002288818359,0,0,6.00000680439056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935496.09602,5.99971866607666,1499.86584472656,,,5,,,,26.0400008410215,,,,,3.48822747255672E-6,1.03346853768119E-8,66.4859321679449,0.324533871158628,1.16278111961963E-6,3.44500957231384E-9,4.6391969331552E-7,2.87916300466141E-9,1.06622626599513E-6,1.89169536287508E-9,2.99990033695919,114.084411621094,12,1369,1,3,0.0033737017177165,0.0110282115204312,0.00820345617830753,128.484832763672,5.99909496307373,6.00199556350708,1499.86584472656,1499.86584472656,,,4.01440668106079,0,1,,,,,,1,1,1,6.00007629394531,0,0,6.00001628520125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935560.447,5.99965643882751,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.74738337214401E-6,7.47782380149155E-9,65.9048684808902,0.2192246530716,9.15838541626404E-7,2.49272792226038E-9,3.73893735472656E-7,1.93768754756502E-9,8.36040494774436E-7,1.56813885304459E-9,2.99985559383101,149.550155639648,12,1794,1,3,0.00281269925667002,0.00863673110435745,0.00706268195062876,128.931289672852,5.99928569793701,6.00175142288208,1499.86584472656,1499.86584472656,,,4.01383066177368,0,1,,,,,,1,1,1,6.00002717971802,0,0,6.00001582645235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935624.28842,5.999675989151,1499.86584472656,,,5,,,,26.0400008410215,,,,,2.19547704589318E-6,6.97358871935658E-9,64.2212771660664,0.156665244623558,7.31822422233199E-7,2.32451921909365E-9,3.18267178405537E-7,1.614750009768E-9,6.5899170012455E-7,1.67211602644374E-9,3.00001336279579,196.096893310547,12,2353,1,3,0.00246249093686913,0.00682846992337601,0.00623951759189367,129.409133911133,5.99906015396118,6.00144672393799,1499.86584472656,1499.86584472656,,,4.01403713226318,0,1,,,,,,1,1,1,6.00003433227539,0,0,6.00001266267565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935688.82153,5.99971532821655,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.74802236816357E-6,1.08074916362067E-8,61.5108767303599,0.23086598759536,5.82665217412426E-7,3.60244215324831E-9,2.7792660172061E-7,2.98319318888234E-9,5.12108933370922E-7,2.01944246397523E-9,3.00004585124612,256.990142822266,12,3083,1,3,0.00218960851093803,0.00534944824513948,0.00572625081986189,128.974685668945,5.99919652938843,6.00199842453003,1499.86584472656,1499.86584472656,,,4.0140528678894,0,1,,,,,,1,1,1,6.00013303756714,0,0,6.00000108234466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935753.01033,5.999760389328,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.40419234408042E-6,8.12338478465955E-9,57.0111537583005,0.0868509547659256,4.68046293308656E-7,2.70769182983245E-9,2.54839861666522E-7,1.68482875920903E-9,3.9258626769891E-7,2.11965730661433E-9,3.00011422834711,337.910888671875,12,4054,1,3,0.00203808050810013,0.00417313107006252,0.00545080844312906,126.703552246094,5.99904108047485,6.00189256668091,1499.86584472656,1499.86584472656,,,4.01437330245972,0,1,,,,,,1,1,1,6.00004816055298,0,0,6.00003212217301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935817.0177,5.9998254776001,1499.86584472656,,,5,,,,26.0400008410215,,,,,1.14645153846989E-6,6.74872915462954E-9,52.3164907759037,0.0557065463444135,3.82158441713378E-7,2.24962305927125E-9,2.33613182642054E-7,1.44284438443155E-9,3.02440003089287E-7,1.72597913982738E-9,2.99993775704617,442.885498046875,12,5314,1,3,0.00186745682990157,0.00330124723991512,0.00538731645792723,122.013916015625,5.99910068511963,6.00155735015869,1499.86584472656,1499.86584472656,,,4.01426124572754,0,1,,,,,,1,1,1,6.00016164779663,0,0,6.00001550856091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935881.17524,5.99966597557068,1499.86584472656,,,5,,,,26.0400008410215,,,,,9.79444818511557E-7,7.69181714286215E-9,46.1420037551194,0.046756872312624,3.26467412911286E-7,2.56382758452181E-9,2.26200587422858E-7,1.76427403838254E-9,2.35402349059099E-7,1.86025509020786E-9,3.00013042581286,581.287231445313,12,6975,1,3,0.00180461157729501,0.00269272436028508,0.00556769920513034,114.416168212891,5.99916553497314,6.00138092041016,1499.86584472656,1499.86584472656,,,4.01445817947388,0,1,,,,,,1,1,1,6.00000667572022,0,0,6.00000317394733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

,3825935945.68747,5.99966526031494,1499.86584472656,,,5,,,,26.0400008410215,,,,,8.21411916150432E-7,3.77160762551112E-8,42.0655725007986,0.321378091053461,2.73806153943483E-7,1.25721256025215E-8,2.03267815108695E-7,1.17767825278675E-8,1.83444828976615E-7,4.40065170820087E-9,2.99997609374398,762.939453125,12,9155,1,3,0.00157224703007401,0.00221918621701657,0.00607932033017278,103.694854736328,5.99895668029785,6.00148344039917,1499.86584472656,1499.86584472656,,,4.01443147659302,0,1,,,,,,1,1,1,6.00000286102295,0,0,6.00003591416374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

